-4187.1617720079485,-4483.161712342765
-4194.0,-4495.0
-4216.0,-4537.0
-4222.059840616205,-4547.860849387904
-4236.0,-4570.0
-4242.872267525079,-4579.112233745748
-4277.0,-4613.0
-4289.7746750980605,-4622.441618916453
-4318.0,-4635.0
-4372.307399581983,-4647.445734017781
-4380.0,-4649.0
-4419.0,-4651.0
-4425.598639207854,-4650.30346857368
-4504.0,-4641.0
-4512.382096264485,-4639.616951936596
-4562.573035499732,-4626.896159073438
-4605.0,-4615.0
-4655.999587239478,-4604.368098187718
-4732.0,-4599.0
-4804.784777846987,-4603.42614490465
-4866.0,-4610.0
-4893.900314266617,-4613.6538552610755
-4971.286968808825,-4626.256210990817
-5001.0,-4631.0
-5137.0,-4652.0
-5170.025982675642,-4656.927382820932
-5250.063881649153,-4668.223136131946
-5316.0,-4677.0
-5327.486773298032,-4678.525798255102
-5384.140059466895,-4686.034549069834
-5444.702829456158,-4693.816240839064
-5487.0,-4699.0
-5588.0,-4711.0
-5594.246457047865,-4711.736335578692
-5691.0,-4723.0
-5710.2186909316615,-4725.168004672847
-5838.6375511877195,-4739.319587530989
-5870.0,-4743.0
-6005.0,-4757.0
-6235.0,-4777.0
-6393.11289363823,-4790.090503967037
-6525.0,-4796.0
-6527.319287022931,-4796.173730017734
-6592.243987206548,-4802.9627168748275
-6672.0,-4823.0
-6676.343832399316,-4824.602110036456
-6750.0,-4859.0
-6777.31300491449,-4875.637214131502
-6859.0,-4947.0
-6937.0,-5038.0
-6948.644743456891,-5052.2846469713895
-7022.0,-5167.0
-7029.485704164852,-5181.4714134607
-7088.0,-5298.0
-7106.3051049696405,-5337.645284894752
-7124.0,-5388.0
-7126.72248303231,-5396.951453067692
-7149.0,-5478.0
-7158.158088509436,-5514.800073245635
-7170.0,-5565.0
-7191.0,-5673.0
-7193.875641113974,-5692.398571999942
-7208.274629869654,-5812.563776882706
-7214.0,-5875.0
-7219.048098932147,-5997.201134296599
-7220.0,-6060.0
-7221.936891615071,-6140.736507889744
-7204.0,-6232.0
-7142.0,-6380.0
-7114.325973604362,-6437.460640162025
-7059.498261872433,-6536.785327978543
-6917.798844165126,-6769.527230508753
-6905.0,-6808.0
-6865.755745954346,-6945.205875836304
-6846.0,-7021.0
-6822.684358167462,-7117.52617018221
-6807.598237588729,-7193.654705046027
-6801.0,-7231.0
-6788.004651624272,-7310.650703054325
-6778.0,-7378.0
-6765.713141209496,-7473.326910730753
-6764.0,-7488.0
-6755.495738555054,-7573.605725757175
