7950.903753250688,-13001.789497874925
7987.332909860587,-13104.201519589684
7990.0,-13113.0
8032.0,-13273.0
8047.196970876755,-13363.384027897437
8044.0,-13478.0
8041.7229159192675,-13498.469667112551
8017.0,-13623.0
8009.4536444792175,-13647.62455967769
7979.0,-13729.0
7967.480766337504,-13754.415644705168
7923.978085484011,-13836.508459105245
7915.0,-13852.0
7865.339265226161,-13929.17715924933
7834.0,-13967.0
7695.0,-14103.0
7607.718704136691,-14172.67717388437
7527.711880742763,-14224.959889870292
7488.0,-14251.0
7448.482084710937,-14277.595287537153
7392.0,-14316.0
7288.653280329835,-14384.418916355555
7249.0,-14411.0
7134.310024585102,-14489.919107724962
7093.0,-14519.0
6992.0,-14591.0
6901.0,-14656.0
6877.55366736734,-14673.28024896189
6720.0,-14791.0
6685.755489467257,-14816.641968091506
6587.0,-14891.0
6583.608481200228,-14893.57419844092
6485.8971559793135,-14967.945480578075
6478.0,-14974.0
6349.0,-15074.0
6281.077248959944,-15126.66069058411
6099.0,-15268.0
5998.307496096039,-15347.608013181227
5910.359409440336,-15415.897134144236
5884.0,-15435.0
5804.0,-15491.0
5755.225950313342,-15523.18864122494
5716.0,-15548.0
5609.172980788652,-15610.986138688997
5602.0,-15615.0
5453.0,-15695.0
5450.113130840622,-15696.517956081409
5376.360120748058,-15734.722394620154
5325.850676523199,-15752.465795587366
5294.0,-15759.0
5248.762000326406,-15765.523899689504
5173.0,-15770.0
5158.388360156421,-15769.527308105196
5017.584556129065,-15740.109992701768
5014.0,-15739.0
4976.497790212866,-15723.152996140961
4962.0,-15714.0
4899.513159181755,-15670.75435405195
4896.0,-15668.0
4850.0,-15626.0
4830.815477077853,-15604.415585424771
4795.09510130461,-15556.154670715796
4788.0,-15546.0
4770.103120716129,-15518.943454826865
4757.0,-15490.0
4737.990585475143,-15436.073250090549
4731.0,-15411.0
4723.0457855063905,-15369.785012410448
4720.0,-15333.0
4719.736215514129,-15317.000121765723
4724.0,-15245.0
4724.765317174797,-15237.149222070895
4737.0,-15176.0
4770.0,-15085.0
4771.599963510034,-15081.247366568583
4826.891941813863,-14985.729487115637
4854.0,-14950.0
4884.799020278261,-14912.16851409512
4923.0,-14874.0
5025.637514581311,-14785.399515600944
5055.0,-14762.0
5103.120259701822,-14725.979040835145
5160.314034217223,-14687.426672227906
5204.0,-14660.0
5240.031760222513,-14638.30974388189
5286.0,-14612.0
5384.636055332786,-14558.707410254272
5441.0,-14529.0
5470.991320687148,-14513.441489974484
5534.0,-14481.0
5666.0,-14407.0
5700.731324633042,-14385.799481220938
5786.0,-14329.0
5798.676117449964,-14319.753808688973
5841.0,-14287.0
5870.178126767753,-14262.38167138781
5940.0,-14195.0
5991.917429874422,-14134.26871737914
6033.0,-14076.0
6079.378249882313,-13989.279492323543
6082.0,-13983.0
6114.0,-13872.0
6119.0,-13840.0
6120.691914354831,-13824.104951924295
6119.0,-13603.0
6118.697482509521,-13599.058589132235
6102.909364654102,-13504.291329666943
6088.0,-13450.0
6084.158664520517,-13436.123765823399
6063.0,-13363.0
6042.404403276124,-13302.306992386128
6032.0,-13274.0
6010.082431364105,-13218.15451774013
5973.0,-13130.0
5958.027068811972,-13094.689600771237
5885.0,-12923.0
5877.219767013998,-12904.657321584078
5831.729206382159,-12796.36729781886
5805.0,-12731.0
5775.0,-12657.0
5758.677039137093,-12616.879312551684
5718.928211626535,-12517.787765760864
5709.0,-12492.0
5651.1962846702145,-12337.059232530302
5641.0,-12309.0
5602.883570867166,-12199.714231424645
5559.0,-12051.0
5557.70432691588,-12046.51628387659
5531.0,-11953.0
5525.625700079976,-11933.472839909045
5488.2694261741035,-11790.795319986104
5486.0,-11782.0
5453.0,-11652.0
5417.405023561852,-11504.60320170903
5393.0,-11402.0
5369.910960041564,-11302.984106675616
5349.0,-11206.0
5313.0,-11038.0
5308.455929453465,-11016.455362880233
5271.0,-10837.0
5251.421675021419,-10745.584644805009
5231.0,-10650.0
5193.521022242865,-10471.904942876074
5191.0,-10460.0
5169.871440333431,-10362.007819053031
5153.0,-10285.0
5148.836101125345,-10265.812036160476
5113.266249911491,-10101.142853284717
5108.0,-10077.0
5058.382347522813,-9854.64420676321
5054.0,-9835.0
5007.0,-9624.0
4978.737730472522,-9496.940275756191
4937.0,-9378.0
4934.953542322792,-9373.089880051968
4824.0,-9126.0
4786.884644783186,-9064.231356068183
4688.99010798011,-8938.271381269506
4615.0,-8854.0
4562.679241370523,-8798.01380134705
4509.0,-8762.0
4398.418742888902,-8696.739383320712
4220.0,-8600.0
4179.858365088858,-8582.929146174636
