7465.030702802944,-4461.241834026902
7491.916792512599,-4614.196352705302
7500.0,-4665.0
7506.6573269641585,-4723.809590120531
7503.0,-4766.0
7498.456411256396,-4793.7647703165985
7476.0,-4894.0
7473.593239827882,-4901.973762049989
7449.628582628763,-4943.144295696336
7444.0,-4949.0
7385.508868942773,-5000.152949468723
7375.0,-5007.0
7310.285834059537,-5037.54721926008
7299.0,-5042.0
7261.554750213737,-5055.8524301294365
7225.0,-5068.0
7125.372768206713,-5098.6490945665755
7091.0,-5109.0
7057.207486802255,-5119.074072866937
7022.0,-5129.0
6983.088737995614,-5139.7963620601495
6957.0,-5147.0
6870.184194953485,-5170.859081462494
6752.0,-5203.0
6707.577752734901,-5214.691592176602
6645.0,-5230.0
6593.623537717437,-5242.481656865191
6554.0,-5252.0
6396.10909678958,-5288.893601063436
6383.0,-5292.0
6244.716246658206,-5325.063899087951
6216.0,-5332.0
6136.830423118212,-5351.632463234984
6078.0,-5368.0
6019.7512719545075,-5383.8199938471225
5959.0,-5400.0
5918.29513599086,-5410.559534044062
5820.939692153799,-5434.840511692784
5812.0,-5437.0
5725.172424325627,-5457.7623807952
5701.0,-5464.0
5535.46121402355,-5511.456134400146
5433.0,-5539.0
5394.155424187292,-5547.628339480715
5277.0,-5561.0
5201.475927458556,-5562.918737882374
5098.0,-5556.0
4993.868911091282,-5530.6056411597265
4952.0,-5517.0
4817.0,-5441.0
4813.13203529073,-5437.90015503309
4686.0,-5330.0
4647.045482736618,-5296.022682238599
4583.184794910721,-5236.8571093160535
4550.0,-5170.0
4540.084982250751,-5154.113061009998
4431.045429508596,-4986.076310812642
4408.0,-4950.0
4380.993595432769,-4905.524185283014
4357.0,-4857.0
4351.604113662525,-4846.114398264952
4277.460449299974,-4697.529325403909
4255.0,-4652.0
4202.0,-4542.0
4191.798588076005,-4520.483282140468
4106.8545507498575,-4340.272983701372
4086.0,-4296.0
4069.2556040336844,-4260.574857431003
4063.0,-4247.0
4032.917777771591,-4181.17144955207
3983.9750649871366,-4078.314904547886
3974.0,-4059.0
3921.0,-3968.0
3908.919004787808,-3949.3375372662845
3878.0,-3903.0
3818.4793871362235,-3811.9304602478956
3815.0,-3807.0
3792.0,-3776.0
3773.879437064998,-3752.5023639835063
3725.92745466437,-3701.8945748313467
3714.0,-3693.0
3661.447518438475,-3660.7568930349057
3617.0,-3638.0
3588.4711277865517,-3629.2810882149224
3570.0,-3630.0
3523.213722691976,-3630.6875112500065
3500.0,-3633.0
3465.592888658814,-3641.209972079976
3446.0,-3648.0
3396.0,-3671.0
3394.7916756083264,-3671.6866202913443
3322.9623801913526,-3724.462909580618
3320.0,-3727.0
3291.0623467658047,-3754.470838163851
3287.0,-3759.0
3228.0928107602804,-3832.1952465461886
3219.0,-3844.0
3194.9248151300253,-3878.778124930093
3187.0,-3892.0
3157.926408221234,-3939.431810558233
3151.0,-3951.0
3086.0,-4063.0
3080.6249667913653,-4071.630618747476
3063.0,-4099.0
3001.0,-4182.0
2988.98613248041,-4195.890314981553
2931.0,-4252.0
2900.0612406253795,-4276.237524415596
2791.0,-4352.0
2788.6104448249507,-4353.554937127356
2679.0726910814788,-4411.099400444358
2641.0,-4424.0
2523.978827511819,-4455.5262235763175
2516.0,-4457.0
2358.582139734155,-4461.233925114896
2302.0,-4452.0
2232.235044391085,-4435.7893869341115
2091.0,-4394.0
2078.5940166411115,-4390.030696988129
2014.843923786568,-4367.8884917549685
1919.0,-4310.0
1916.6708710379326,-4308.328616624941
