-13226.0,-10419.0
-13200.360453266336,-10366.945967650165
-13140.0,-10244.0
-13134.415866890135,-10232.240463823555
-13098.0,-10155.0
-13092.44177388551,-10143.53628688823
-13056.0,-10070.0
-12994.0,-9945.0
-12986.468259460396,-9930.813289791407
-12914.637586170982,-9800.656420107895
-12867.0,-9717.0
-12829.3141244143,-9654.20227458978
-12797.0,-9605.0
-12776.592174217662,-9574.20911936408
-12730.0,-9505.0
-12714.208258391496,-9482.199636640438
-12634.0,-9372.0
-12582.695588179278,-9306.48795543484
-12556.0,-9274.0
-12442.0,-9147.0
-12431.965314576695,-9136.687637366807
-12305.597534473647,-9015.953666497564
-12262.0,-8976.0
-12240.0,-8956.0
-12149.669381970676,-8876.763419688008
-12094.0,-8829.0
-12040.42101567635,-8783.1730599366
-11997.0,-8746.0
-11893.0,-8656.0
-11881.216671637669,-8645.579975561255
-11718.0,-8495.0
-11641.0,-8418.0
-11520.518530994921,-8287.649002318954
-11422.0,-8181.0
-11344.604686969322,-8106.191467563071
-11296.0,-8061.0
-11161.149764590498,-7932.416064050345
-11048.0,-7816.0
-10989.639336073908,-7738.460372258308
-10961.0,-7684.0
-10931.932246428942,-7619.53251821483
-10706.0,-6875.0
-10691.1869965908,-6809.956586982028
-10654.545442133382,-6649.031864136043
-10641.0,-6602.0
-10615.05331874166,-6524.973305443833
-10597.0,-6480.0
-10561.954154080342,-6406.99137410613
-10540.0,-6367.0
-10457.19071930392,-6249.40897903889
-10443.0,-6234.0
-10218.0,-6024.0
-10185.008598378117,-5995.378586592211
-10024.0,-5882.0
-10011.639241784587,-5873.494429989394
-9858.0,-5764.0
-9798.742374883339,-5720.505095424091
-9757.0,-5689.0
-9496.0,-5487.0
-9468.359889206567,-5465.596378053385
-9387.457605850128,-5403.807637899289
-9368.0,-5389.0
-9212.0,-5270.0
-9169.893392955759,-5237.856145729248
-9041.42507740844,-5139.69344267869
-8987.0,-5098.0
-8871.0,-5009.0
-8707.0,-4884.0
-8651.815071061064,-4842.717401276289
-8596.0,-4801.0
-8485.0,-4717.0
-8408.053989193537,-4658.115265904509
-8382.0,-4638.0
-8270.743231496794,-4551.129875780987
-8156.0,-4462.0
-8045.0,-4379.0
-7989.736786585875,-4340.637827547511
-7864.0,-4261.0
-7849.734507691839,-4252.526252229826
-7789.0,-4218.0
-7542.0,-4096.0
-7505.508216477017,-4079.4507680811134
-7330.0,-4007.0
-7235.974725933777,-3969.971288140811
-7075.0,-3907.0
-6999.48700295995,-3877.2131740632867
-6766.541624224813,-3784.1290389505316
-6724.0,-3767.0
-6561.0,-3701.0
-6501.34385144638,-3676.8234724303165
-6349.0,-3615.0
-6333.155821173226,-3608.5482949174175
-6169.295682718129,-3541.6465690049376
-6153.0,-3535.0
-6055.0,-3495.0
-5972.06938927769,-3460.7396769275647
-5839.522608536564,-3405.412723563141
-5778.0,-3380.0
-5663.1049722877215,-3333.086999371927
-5634.0,-3321.0
-5536.7295557766365,-3279.7702124549046
-5471.0,-3252.0
-5306.0738880556155,-3184.1641087616754
-5291.0,-3178.0
-5112.459503380355,-3104.653485774712
-5094.0,-3097.0
-4833.0,-2988.0
-4714.787384695989,-2938.16020537598
-4621.0,-2898.0
-4620.271787385669,-2897.687121316233
-4507.0,-2849.0
-4489.561724105601,-2841.5321447985384
-4300.549980595434,-2761.1671670157225
-4286.0,-2755.0
-4190.506737483126,-2714.5583874120425
-4040.0,-2651.0
-3799.4219544997914,-2549.5677869356723
-3753.0,-2530.0
-3639.0,-2482.0
-3615.901078770029,-2472.2916512058714
-3475.0,-2413.0
-3271.8285590954306,-2327.2001789886754
-3139.0,-2271.0
-3041.0024010707325,-2229.3215293883873
-2974.0,-2201.0
-2892.4993965191875,-2166.7554928534755
-2784.0,-2121.0
-2697.5288312154735,-2083.9347509673817
-2544.0,-2018.0
-2260.0,-1898.0
-2199.7841758983454,-1872.6440004140838
-2112.1505491095527,-1836.1291564848962
-2060.0,-1815.0
-2011.167199547519,-1795.294277556506
-1848.0,-1731.0
-1542.298727953492,-1615.4876531046395
-1541.0,-1615.0
-1261.5805655527347,-1510.5556352776762
-1171.0,-1477.0
-1109.5955014230174,-1454.4730111695044
-1033.0,-1426.0
-975.3300164735143,-1404.1687338771897
-829.9752100406079,-1348.9335472316354
-793.0,-1335.0
-619.6577669969901,-1270.4592188872562
-586.0,-1258.0
-481.4223063362058,-1219.3434633982083
-327.0,-1162.0
-258.0,-1136.0
-188.128650287686,-1109.3864274067973
40.985613741075305,-1021.1931664665443
85.0,-1004.0
205.70270984146873,-954.5567371158526
289.0,-918.0
304.25472138207596,-911.5175868260445
443.0,-853.0
509.4096288445385,-824.6138010256362
618.0,-778.0
635.0732648705089,-770.7573708972998
857.0,-678.0
909.6171324265324,-656.0717418140197
1078.2971397355468,-585.7108045045345
